codigo;sigla_uf;nome;regiao;porte;A1;A2;A3;A4;A5;B1;B2;B3;B4;C1;C2;C3;media_mortes;municipalizacao
314830;MG;Paula Cândido;Sudeste;Menor porte;10,357012617247470;2,644003624054839;0,5000000000000000;0,0000000000000000;0,1666666666666667;15,67682363804247;0,4764735017335314;0,0000000000000;1055,271131543203;421,89948803677777;10106,04952460558;0,637;1,000000000000000;Não municipalizado
314880;MG;Pedra do Anta;Sudeste;Menor porte;21,115479831076161;4,307968017645437;0,0000000000000000;0,0000000000000000;0,6666666666666666;17,50825471698113;0,4547146401985112;0,0000000000000;2817,824377457405;528,17824377457396;12391,87418086501;0,624;0,666666666666667;Não municipalizado
314940;MG;Pedro Teixeira;Sudeste;Menor porte;18,436578171091444;4,572473708276177;0,0000000000000000;0,0000000000000000;0,3333333333333333;14,81417244796829;0,3045161290322581;0,0000000000000;2767,017155506364;428,88765910348644;12313,77974543442;0,637;0,333333333333333;Não municipalizado
314995;MG;Periquito;Sudeste;Menor porte;76,624003835930182;35,883718498980265;0,2333333333333333;0,0000000000000000;0,0000000000000000;11,58083832335329;0,2982900569981001;0,0000000000000;969,162995594714;231,86490455212922;13018,50220264317;0,651;5,333333333333333;Não municipalizado
315100;MG;Piranguinho;Sudeste;Menor porte;23,286145331238949;4,828786980314288;0,6111111111111112;0,0000000000000000;0,0000000000000000;16,08878209181738;0,1935923653715065;0,0000000000000;930,665425779432;511,98231735691024;12726,15169846440;0,717;2,000000000000000;Não municipalizado
315180;MG;Poços de Caldas;Sudeste;Maior porte;11,213491108068379;1,710507073510579;0,2169612794612795;0,0000000000000000;0,1971801346801347;15,12010331467929;0,1720261068473067;283,7565786722582;2716,297185732122;676,39802385944790;45674,67756291929;0,779;18,666666666666668;Municipalizado
315190;MG;Pocrane;Sudeste;Menor porte;7,723506739809300;1,883042737627287;0,0000000000000000;0,3333333333333333;0,0000000000000000;14,34946221055970;0,5489220563847430;213,4724857685009;853,889943074004;429,07969639468689;10685,83965844402;0,626;0,666666666666667;Não municipalizado
315270;MG;Prados;Sudeste;Menor porte;33,324872793443234;6,610127486872487;0,0000000000000000;0,2833333333333333;0,0666666666666667;14,33597621407334;0,3979995832465097;332,1891263425977;1162,661942199092;531,39187243937545;18346,80544790167;0,689;3,000000000000000;Não municipalizado
315590;MG;Rio Preto;Sudeste;Menor porte;6,087168249330412;0,475646879756469;0,0000000000000000;0,0000000000000000;0,0000000000000000;14,80964980082050;0,2347317351598174;401,7531044558071;1570,489408327246;1279,76625273922582;9609,38641344047;0,679;0,333333333333333;Não municipalizado
315645;MG;Rosário da Limeira;Sudeste;Menor porte;21,834197145870903;3,992863643203310;0,0000000000000000;0,0000000000000000;1,0000000000000000;15,19356263709481;0,4449648711943794;0,0000000000000;1197,213757074445;557,68393556813237;10257,72747061384;0,662;1,000000000000000;Não municipalizado
315780;MG;Santa Luzia;Sudeste;Maior porte;2,441005116238026;0,610554161403954;0,5185185185185185;0,0370370370370370;0,0370370370370370;19,36357526881720;0,2375282123122422;31,4875829401188;528,443783255907;410,44748875117511;18189,79711044384;0,715;5,333333333333333;Municipalizado
315960;MG;Santa Rita do Sapucaí;Sudeste;Médio porte;7,810205782817696;1,601412778418250;0,2500000000000000;0,2500000000000000;0,1666666666666667;16,84290909090909;0,2442939320838746;110,9570041608876;1024,040684234859;498,28941285251966;33964,79426722145;0,721;3,333333333333333;Não municipalizado
316040;MG;Santo Antônio do Monte;Sudeste;Médio porte;8,282909917808901;1,307630015514153;0,0000000000000000;0,5000000000000000;0,0833333333333333;16,03464968152866;0,1811995829446304;177,0350175264667;1299,437028644266;645,22182487696068;20352,12264986014;0,724;2,333333333333333;Não municipalizado
316105;MG;São Félix de Minas;Sudeste;Menor porte;29,658959468305653;8,129753914988815;0,0000000000000000;0,0000000000000000;0,3333333333333333;19,23566084788030;0,5544000000000000;0,0000000000000;2760,463045414070;371,02997922232117;11082,51706737904;0,620;1,000000000000000;Não municipalizado
316190;MG;São Gonçalo do Rio Abaixo;Sudeste;Menor porte;117,156909272389314;28,124671782934978;0,0845410628019324;0,0000000000000000;0,0000000000000000;17,25623087013555;0,1907131011608623;0,0000000000000;1474,358974358974;441,75824175824175;334138,27838827838;0,667;12,666666666666666;Não municipalizado
316240;MG;São João da Ponte;Sudeste;Médio porte;6,548481619522292;2,753781117136741;0,5000000000000000;0,0000000000000000;0,0000000000000000;19,32892213271960;0,5450800190144193;147,0296046095768;1196,105702364395;250,78482018676735;7883,52871051063;0,569;1,666666666666667;Não municipalizado
316450;MG;São Sebastião do Maranhão;Sudeste;Menor porte;9,780892766480155;3,887908295862252;0,0000000000000000;0,0000000000000000;1,0000000000000000;19,29966583517673;0,5879781420765028;0,0000000000000;985,663082437276;273,29749103942652;7643,56829948228;0,581;1,000000000000000;Não municipalizado
316580;MG;Senador José Bento;Sudeste;Menor porte;128,642936478103621;33,613635591973470;0,0000000000000000;0,0000000000000000;0,0000000000000000;16,72651134460180;0,1610738255033557;0,0000000000000;2263,648468708389;396,80426098535287;15088,54860186418;0,684;2,000000000000000;Não municipalizado
316600;MG;Senhora de Oliveira;Sudeste;Menor porte;22,836841852895070;5,866365242465104;0,1666666666666667;0,3333333333333333;0,0000000000000000;20,79748209246798;0,3712374581939799;0,0000000000000;967,853439336329;413,41168337366059;11997,92602834428;0,631;1,333333333333333;Não municipalizado
316660;MG;Serra da Saudade;Sudeste;Menor porte;42,408821034775237;8,503401360544217;0,0000000000000000;0,0000000000000000;0,0000000000000000;16,20867667654626;0,0839506172839506;0,0000000000000;2816,901408450704;518,56594110115236;24057,61843790013;0,677;0,333333333333333;Não municipalizado
316670;MG;Serra dos Aimorés;Sudeste;Menor porte;15,285759840972519;6,728693490268994;0,0000000000000000;0,6666666666666666;0,0000000000000000;18,62162162162162;0,3862304687500000;0,0000000000000;574,778710196574;235,42935969651685;10125,30175882285;0,651;1,333333333333333;Não municipalizado
316680;MG;Serra do Salitre;Sudeste;Menor porte;89,670700645757691;18,427471111192116;0,0303030303030303;0,0000000000000000;0,0303030303030303;16,41551246537396;0,1621116958071635;112,2431359005353;1208,772232774996;508,63408737696426;41133,82835434294;0,696;10,333333333333334;Não municipalizado
316750;MG;Simão Pereira;Sudeste;Menor porte;88,768066756667096;11,039364487640350;0,5000000000000000;0,0000000000000000;0,0833333333333333;19,30683229813664;0,1256281407035176;0,0000000000000;1606,118546845124;837,09369024856596;27426,38623326960;0,638;2,333333333333333;Não municipalizado
316810;MG;Tapira;Sudeste;Menor porte;70,759114391493512;15,637429478549022;0,0000000000000000;0,0000000000000000;0,1111111111111111;15,35296942532416;0,1765498652291105;0,0000000000000;1340,875759480411;466,37335009428034;130283,05049235282;0,712;3,333333333333333;Não municipalizado
316870;MG;Timóteo;Sudeste;Médio porte;12,706411422781960;2,659630690524814;0,2574074074074074;0,2981481481481482;0,2907407407407407;16,57339878447873;0,2856177345228440;76,8014959595735;1104,160637563723;494,06736270341270;35851,47258520514;0,770;11,333333333333334;Municipalizado
317000;MG;Ubaí;Sudeste;Menor porte;7,993654680031943;4,183311549951124;0,0000000000000000;0,0000000000000000;1,0000000000000000;15,53697389749036;0,5288994457640538;0,0000000000000;797,893560998963;201,54791350833798;7847,68211920530;0,609;1,000000000000000;Não municipalizado
317043;MG;União de Minas;Sudeste;Menor porte;7,487271638215034;1,973554371422932;0,3333333333333333;0,0000000000000000;0,0000000000000000;15,88501167742822;0,2875560538116592;789,9628252788103;1486,988847583643;414,49814126394051;25809,24721189591;0,672;0,333333333333333;Não municipalizado
317060;MG;Vargem Bonita;Sudeste;Menor porte;30,572057013732405;7,597119317555698;0,0000000000000000;0,3333333333333333;0,0000000000000000;15,95951536643026;0,2491803278688525;0,0000000000000;1625,638643752903;424,98838829540176;20220,15791918254;0,696;0,666666666666667;Não municipalizado
317120;MG;Vespasiano;Sudeste;Maior porte;6,976314161021385;1,971136146892862;0,6111111111111110;0,0000000000000000;0,3412698412698413;16,45791051660517;0,2223608362729072;55,6421971614643;764,100594822925;364,35451132828109;19077,03701381651;0,688;8,666666666666666;Municipalizado
320040;ES;Anchieta;Sudeste;Médio porte;18,527974695106391;4,491034014282041;0,0370370370370370;0,0000000000000000;0,2777777777777778;12,66988663579754;0,2906698564593301;1247,3088883573112;2873,936370160271;428,52749205481319;32210,36804155418;0,730;5,333333333333333;Não municipalizado
320110;ES;Bom Jesus do Norte;Sudeste;Menor porte;6,614369714925389;0,521531224485565;0,3333333333333333;0,0000000000000000;0,3333333333333333;13,15492530522484;0,3233532934131736;0,0000000000000;1298,309178743961;1327,79790660225444;15266,90821256039;0,734;0,666666666666667;Não municipalizado
320280;ES;Itapemirim;Sudeste;Médio porte;35,877067836632335;7,994846352907888;0,1089743589743590;0,0000000000000000;0,5272435897435898;13,37039323415026;0,3914384406612386;366,8335856527308;2285,431466169792;471,99254687318040;166079,21858623502;0,654;12,333333333333334;Não municipalizado
320430;ES;Presidente Kennedy;Sudeste;Menor porte;25,737608821794868;4,012761860295493;0,0000000000000000;0,0000000000000000;0,3888888888888889;13,67312287762546;0,3799773897751539;0,0000000000000;2393,295317090030;687,83480214273379;578838,60376706417;0,657;3,000000000000000;Não municipalizado
320480;ES;São José do Calçado;Sudeste;Menor porte;31,022265560842744;6,360558725982515;0,1666666666666667;0,0000000000000000;0,3333333333333333;14,29009042258719;0,3144120899373387;729,4429708222812;2851,458885941644;514,02046229632435;15164,45623342175;0,688;3,333333333333333;Não municipalizado
320530;ES;Vitória;Sudeste;Maior porte;27,409612188508895;4,979910372857209;0,3135241301907968;0,0580808080808081;0,3553310886644220;11,08301526242716;0,1370352257739445;511,1889907952841;3800,362886187955;559,06842641612604;72853,71323153740;0,845;99,000000000000000;Municipalizado
330187;RJ;Iguaba Grande;Sudeste;Médio porte;10,920508909597727;2,580936767274633;0,5111111111111111;0,1111111111111111;0,0000000000000000;14,30192028400839;0,2303787268331990;0,0000000000000;1335,217237725185;438,36100317908864;17281,66725538679;0,761;3,000000000000000;Municipalizado
330220;RJ;Itaperuna;Sudeste;Maior porte;37,305395121441265;8,421476930429259;0,0389442598744924;0,0936787973676506;0,4287305405990250;13,52106606059307;0,4461186139588639;371,0377431605053;2953,770440982717;452,63698364721381;27004,31101294273;0,730;38,000000000000000;Municipalizado
330225;RJ;Itatiaia;Sudeste;Médio porte;8,532902157301963;3,311619478433582;0,6111111111111112;0,0000000000000000;0,0000000000000000;17,06393483090595;0,2429538461538462;113,1897500393020;1408,583556044647;255,46297751925800;155063,66923439709;0,737;2,666666666666667;Municipalizado
330270;RJ;Maricá;Sudeste;Maior porte;12,330919562426647;3,058735786851061;0,2021367521367521;0,0833333333333333;0,2790598290598291;14,20368639364375;0,2088343450852206;87,4651845143201;911,250752138555;425,09320314874668;167377,71312660121;0,765;19,333333333333332;Municipalizado
330285;RJ;Mesquita;Sudeste;Maior porte;1,915713162514828;0,706599909322679;0,6388888888888888;0,0000000000000000;0,0833333333333333;12,73688962002969;0,1854206357164344;99,9415115017916;1179,991255117744;283,15815176345660;12844,57959262477;0,737;3,333333333333333;Municipalizado
330310;RJ;Natividade;Sudeste;Menor porte;17,615592578773455;4,767212041534987;0,5000000000000000;0,0000000000000000;0,0833333333333333;14,35692360163711;0,4310785483046515;326,4346804204479;1893,321146438598;383,16902787752173;18327,60984526996;0,730;2,666666666666667;Municipalizado
330330;RJ;Niterói;Sudeste;Maior porte;15,672133332894122;2,966183804318876;0,3125793650793651;0,0547619047619048;0,3121825396825397;14,24959560191753;0,1506818156804766;486,3858687186516;2630,923081715941;530,74278014891433;78578,53632511916;0,837;79,666666666666671;Municipalizado
330380;RJ;Paraty;Sudeste;Médio porte;9,484283111027402;3,783590998270298;0,5666666666666667;0,0000000000000000;0,3111111111111111;12,71394379930857;0,3435121260400071;85,7175952739488;1452,565736128808;261,73983551488470;60686,15776670914;0,693;4,000000000000000;Municipalizado
330411;RJ;Porto Real;Sudeste;Menor porte;27,532968187916357;5,659245648949472;0,1037037037037037;0,2407407407407407;0,3000000000000000;10,84881583216178;0,0864397622906537;228,6236854138089;2235,431590712798;470,20271300106691;145110,45064268657;0,713;5,333333333333333;Municipalizado
330414;RJ;Queimados;Sudeste;Maior porte;6,514448588355458;2,572693689586133;0,6944444444444444;0,0000000000000000;0,0222222222222222;14,70809964125107;0,2529092515461315;44,5718771412795;541,515044671665;263,53953924653575;23881,41884924727;0,680;9,666666666666666;Municipalizado
330415;RJ;Quissamã;Sudeste;Médio porte;11,197037059973558;3,321534985102085;0,0555555555555556;0,0000000000000000;0,1111111111111111;17,54034171808258;0,2568720379146919;299,5951417004048;1651,821862348178;341,70040485829963;100057,89473684211;0,704;2,666666666666667;Não municipalizado
330500;RJ;São João da Barra;Sudeste;Médio porte;25,242365044834408;6,728712423571253;0,1935897435897436;0,0333333333333333;0,5461538461538461;16,07362406885080;0,3303236058942502;110,7971857514819;1858,622790981109;383,46905988587889;199538,58511993795;0,671;9,000000000000000;Municipalizado
330615;RJ;Varre-Sai;Sudeste;Menor porte;12,267062548874724;4,359567251183713;0,6666666666666666;0,0000000000000000;0,1666666666666667;17,55775366943204;0,3809372011475932;345,4545454545454;845,454545454545;285,18181818181819;17003,00000000000;0,659;1,333333333333333;Não municipalizado
330620;RJ;Vassouras;Sudeste;Médio porte;44,648997181031476;10,383534685694769;0,1850877192982456;0,0000000000000000;0,0666666666666667;17,43665088830147;0,2045552213149978;1238,6166522116218;2336,296617519514;441,48417172593236;26484,87640936687;0,714;16,333333333333332;Municipalizado
350055;SP;Águas de Santa Bárbara;Sudeste;Menor porte;16,492700696772317;2,379386198881372;0,5000000000000000;0,0000000000000000;0,1666666666666667;17,72315332091868;0,1490755909197285;0,0000000000000;1349,794238683128;703,37448559670781;27461,72839506173;0,757;1,000000000000000;Não municipalizado
350080;SP;Alfredo Marcondes;Sudeste;Menor porte;32,041779686920151;5,433244754911289;0,0000000000000000;0,3333333333333333;0,0000000000000000;16,43375394321767;0,1774454324979790;0,0000000000000;1272,203552568411;593,85501680268851;20012,72203552568;0,741;1,333333333333333;Não municipalizado
350115;SP;Alumínio;Sudeste;Menor porte;9,020419171500023;1,983659077634537;0,3333333333333333;0,0000000000000000;0,0000000000000000;15,67769688947717;0,1398514851485149;0,0000000000000;773,029847541336;477,13120034356882;113007,56925059050;0,766;1,666666666666667;Municipalizado
350250;SP;Aparecida;Sudeste;Médio porte;15,646633256130889;2,571441851238316;0,6148148148148148;0,0000000000000000;0,1777777777777778;17,91630434782609;0,2107828072178074;287,6344829493597;1449,235279475620;629,94717482091994;29946,42807755068;0,755;5,666666666666667;Municipalizado
350270;SP;Apiaí;Sudeste;Médio porte;9,507835702599843;2,085962760734573;0,0000000000000000;0,4166666666666667;0,1666666666666667;14,94611621205013;0,2856041131105398;184,6229588906212;1251,333388036432;478,78887338967752;24398,41634528596;0,710;2,333333333333333;Municipalizado
350275;SP;Araçariguama;Sudeste;Médio porte;47,760339815848887;10,213391778285869;0,2909090909090909;0,0666666666666667;0,0666666666666667;18,38355681016231;0,1855085926614027;0,0000000000000;898,765873725631;481,35396172419956;146255,54462529064;0,704;10,333333333333334;Municipalizado
350290;SP;Araçoiaba da Serra;Sudeste;Médio porte;9,967361211544295;1,601759982188114;0,2777777777777778;0,0000000000000000;0,5000000000000000;17,99284180386542;0,2290592783505155;940,0808293797224;738,007380073801;636,32636326363263;25244,01101153869;0,776;3,333333333333333;Municipalizado
350320;SP;Araraquara;Sudeste;Maior porte;17,565280616054871;2,282356198480732;0,1676191037272692;0,0811535289265936;0,3957916028435647;18,88655462184874;0,2400820424245695;187,2310142668338;2582,263038395066;784,80294147548204;39856,96736588838;0,815;41,000000000000000;Municipalizado
350550;SP;Barretos;Sudeste;Maior porte;22,516132436216655;2,924832722540899;0,2016544757924068;0,1415534656913967;0,2387843956809474;18,14289476456336;0,3273268924426423;412,7831741715671;5036,937541974479;791,77382102900947;39798,92381529591;0,789;27,333333333333332;Municipalizado
350570;SP;Barueri;Sudeste;Maior porte;12,182332860855729;1,870832175066198;0,2134724857685009;0,0205566097406705;0,4161922833649589;16,28022573106082;0,1580007622366200;157,1948559715809;2257,624497596487;669,88350803480898;184427,29282009759;0,786;33,000000000000000;Municipalizado
350750;SP;Botucatu;Sudeste;Maior porte;21,424856395367236;3,094970038394088;0,2062540207701498;0,0328324602518151;0,2160876757650951;16,39716618895679;0,1989995775567418;439,5994457224380;3600,073721646177;710,97701659419647;31559,75207683434;0,800;31,000000000000000;Municipalizado
350840;SP;Cabreúva;Sudeste;Médio porte;11,701864366825086;2,019217266246111;0,4920634920634920;0,0000000000000000;0,3015873015873016;17,43976945244957;0,2051790818900286;30,1768362604864;889,210775142334;598,20548413704307;94094,23220069607;0,738;5,666666666666667;Municipalizado
350920;SP;Cajamar;Sudeste;Médio porte;17,159132059194214;3,055111281338773;0,2592592592592592;0,0000000000000000;0,4074074074074074;17,48902722093269;0,1511737935385031;194,0078905222588;1070,298563820784;577,93518313563629;220962,10986836109;0,728;13,000000000000000;Municipalizado
350995;SP;Canas;Sudeste;Menor porte;33,161436625350795;9,451113973669514;0,5555555555555556;0,0000000000000000;0,4444444444444444;16,66058549825514;0,1916537867078825;0,0000000000000;914,752822109770;377,77345270533283;20354,22343324251;0,704;1,666666666666667;Não municipalizado
351070;SP;Cardoso;Sudeste;Menor porte;13,536281453516477;2,322649847715283;0,1111111111111111;0,3333333333333333;0,3333333333333333;18,17740549828179;0,1758760107816712;251,5008924225215;1257,504462112607;601,97955541132569;20731,70533830926;0,722;1,666666666666667;Não municipalizado
351080;SP;Casa Branca;Sudeste;Médio porte;29,731585863227167;4,755152099434427;0,1452621452621453;0,0000000000000000;0,1928811928811929;17,19644045242848;0,2576271186440678;1224,4897959183672;2294,272547728769;640,88215931533898;27359,05200789993;0,730;9,000000000000000;Municipalizado
351110;SP;Catanduva;Sudeste;Maior porte;27,220099627079435;3,095938869424237;0,2015628815628816;0,0514285714285714;0,3178998778998779;16,74339233272482;0,2943334245825349;482,5130065155668;2778,552789220594;899,29592489865581;34425,99826032726;0,785;33,000000000000000;Municipalizado
351220;SP;Conchal;Sudeste;Médio porte;9,569265477569758;1,452086925232714;0,5000000000000000;0,0000000000000000;0,3333333333333333;17,88759117348352;0,2272536687631027;185,3832442067736;1037,433155080214;680,21390374331543;24680,42780748663;0,708;2,666666666666667;Municipalizado
351240;SP;Cordeirópolis;Sudeste;Médio porte;9,614125120685523;1,377329908084608;0,2500000000000000;0,4166666666666667;0,0000000000000000;15,44921788908969;0,1871985473528911;0,0000000000000;1276,092628832355;718,48499673842139;115061,23613829093;0,758;2,333333333333333;Municipalizado
351290;SP;Cosmorama;Sudeste;Menor porte;40,838053694396216;5,560837282070477;0,5000000000000000;0,0000000000000000;0,1666666666666667;16,28078285454309;0,2092072520440811;0,0000000000000;807,444915834132;769,94662652251270;45969,07075407144;0,722;3,000000000000000;Não municipalizado
351310;SP;Cravinhos;Sudeste;Médio porte;11,468979375202553;1,809057737618543;0,5000000000000000;0,0000000000000000;0,2000000000000000;18,92446777486148;0,1824917555355690;42,5025501530092;807,548452907174;661,59469568174086;33881,02119460501;0,756;4,000000000000000;Municipalizado
351350;SP;Cubatão;Sudeste;Maior porte;17,189060123869812;3,940844451215920;0,3622222222222222;0,0511111111111111;0,2466666666666666;18,35763520678685;0,2291465100207326;90,2796373512872;1348,073906889560;442,82927202478868;100862,54542672430;0,737;22,333333333333332;Municipalizado
351390;SP;Divinolândia;Sudeste;Menor porte;20,634543241124327;2,911546510359329;0,0000000000000000;0,0000000000000000;0,1944444444444444;18,45314031516248;0,1511326097215668;1668,7600933070159;3857,886237215145;760,45218015431544;25079,58011842814;0,734;2,333333333333333;Não municipalizado
351518;SP;Espírito Santo do Pinhal;Sudeste;Médio porte;12,064749441052333;1,819173661756165;0,4285714285714285;0,0000000000000000;0,2142857142857143;15,99852289512555;0,2315492403110951;1019,6255357545680;1655,763591247462;687,41258741258741;32330,99481163997;0,787;5,333333333333333;Municipalizado
351520;SP;Estrela d'Oeste;Sudeste;Menor porte;3,959298412321337;0,507047966737653;0,0000000000000000;0,0000000000000000;0,3333333333333333;16,17867638415423;0,2223912382111348;783,9410856396247;1722,294809359782;780,85283287801394;74369,04620501248;0,760;0,333333333333333;Não municipalizado
351535;SP;Euclides da Cunha Paulista;Sudeste;Menor porte;3,487115109669770;0,773395204949729;0,0000000000000000;0,3333333333333333;0,0000000000000000;17,85620371140884;0,2833625987708516;0,0000000000000;1163,162949525131;486,18077046206383;16979,83139472842;0,704;0,333333333333333;Não municipalizado
351580;SP;Flora Rica;Sudeste;Menor porte;21,217907914279650;4,095004095004095;0,0000000000000000;0,0000000000000000;0,0000000000000000;15,85037139015176;0,1418685121107267;0,0000000000000;2663,934426229508;592,21311475409834;25934,42622950820;0,727;0,333333333333333;Não municipalizado
351660;SP;Gália;Sudeste;Menor porte;15,168718225994894;2,735305636037661;0,0000000000000000;0,3333333333333333;0,1666666666666667;15,55870310858414;0,1733654876741693;687,2327428222358;1405,009163103238;569,94502138057419;21865,45510079414;0,709;1,000000000000000;Não municipalizado
351685;SP;Gavião Peixoto;Sudeste;Menor porte;20,960115356055795;4,720498494005874;0,3333333333333333;0,0000000000000000;0,0000000000000000;15,71350945554642;0,0907424381301558;0,0000000000000;1607,851325955314;455,62747964084360;185237,41908540405;0,719;1,000000000000000;Não municipalizado
351770;SP;Guará;Sudeste;Médio porte;11,033753883310299;2,412655093805002;0,5555555555555556;0,0000000000000000;0,1111111111111111;16,60949067726899;0,1894841269841270;235,6267672007540;1083,883129123469;475,02356267672008;20715,40999057493;0,718;2,333333333333333;Municipalizado
351930;SP;Ibaté;Sudeste;Médio porte;8,670792611888569;1,660264048462269;0,5111111111111111;0,0000000000000000;0,0666666666666667;20,11190447617905;0,1831022485330010;76,9143117593437;549,794895168642;548,56996353691886;24190,80446672744;0,703;3,000000000000000;Não municipalizado
351980;SP;Icém;Sudeste;Menor porte;32,707845491399674;6,077751494227439;0,5000000000000000;0,0000000000000000;0,0000000000000000;17,36264938332376;0,1450946269306069;0,0000000000000;1989,566905252942;557,68530874681539;21083,46475797646;0,720;2,666666666666667;Municipalizado
352020;SP;Igaratá;Sudeste;Menor porte;38,642965972156567;6,252435598197439;0,5833333333333334;0,0000000000000000;0,1666666666666667;14,74308202970948;0,1935953420669578;83,9102160688064;1132,787916928886;648,52108244178726;18947,13656387665;0,711;3,666666666666667;Municipalizado
352040;SP;Ilhabela;Sudeste;Médio porte;4,939907577402206;0,857774595535210;0,0000000000000000;0,2777777777777778;0,2777777777777778;17,82330335869649;0,3861240274388840;145,8392908207034;2181,870174435230;621,13239919931368;411816,55704889906;0,756;1,666666666666667;Municipalizado
352042;SP;Ilha Comprida;Sudeste;Menor porte;6,113380979044600;1,172573949129863;0,0000000000000000;0,0000000000000000;0,0000000000000000;18,38903863432165;0,2691726799798624;0,0000000000000;1379,186817123410;533,67365215833786;120004,29876410532;0,725;0,666666666666667;Municipalizado
352070;SP;Indiaporã;Sudeste;Menor porte;17,059024223814397;2,476473501733531;0,0000000000000000;0,0000000000000000;0,1666666666666667;16,87342908438061;0,1743682310469314;923,7875288683603;2258,147292789325;710,80318193482162;24518,86066204773;0,751;0,666666666666667;Não municipalizado
352190;SP;Itajobi;Sudeste;Menor porte;30,622928242218183;4,025529577676666;0,1666666666666667;0,0000000000000000;0,3750000000000000;17,20707358813463;0,1760750456583098;327,6110601493907;1199,056480146770;789,28056611191187;104790,26339929237;0,730;4,666666666666667;Não municipalizado
352210;SP;Itanhaém;Sudeste;Maior porte;18,956374148287168;4,339304535975535;0,5339820138581748;0,0550887021475257;0,1749471718511966;18,84394409937888;0,2633162804694553;128,6634713601006;1583,248212461696;456,92229119195412;18519,98703543647;0,745;19,000000000000000;Municipalizado
352260;SP;Itapira;Sudeste;Médio porte;23,773520926422947;3,130549832696715;0,0592105263157895;0,0767543859649123;0,1673976608187134;17,46411929170550;0,3087716292616070;1321,3325665681464;2158,533160365373;780,62937156460225;52232,11587070199;0,762;17,666666666666668;Municipalizado
352290;SP;Itapuí;Sudeste;Menor porte;7,277795173671053;1,489687893343578;0,1666666666666667;0,3333333333333333;0,1666666666666667;17,41137481291426;0,2182401338725422;214,4082332761578;964,837049742710;512,50714694110923;47556,60377358490;0,725;1,000000000000000;Não municipalizado
352300;SP;Itapura;Sudeste;Menor porte;20,576131687242796;6,422607578676943;0,0000000000000000;0,2222222222222222;0,0000000000000000;16,52944962986804;0,1858353510895884;0,0000000000000;1121,076233183856;336,73053403995107;18652,26253567061;0,720;1,000000000000000;Não municipalizado
352400;SP;Itupeva;Sudeste;Médio porte;8,543718055078866;1,361889228402559;0,0833333333333333;0,0833333333333333;0,1527777777777778;15,52098807351131;0,1668469919231060;140,4035786586560;857,114869718540;648,84411937569382;109223,96003395808;0,762;5,000000000000000;Municipalizado
352450;SP;Jaci;Sudeste;Menor porte;23,911925346465097;3,908056063702202;0,0000000000000000;0,0000000000000000;0,0000000000000000;18,16522098306485;0,2019704433497537;3056,4596009622187;2589,500495259658;631,95132305079949;55636,05490307061;0,723;1,666666666666667;Não municipalizado
352470;SP;Jaguariúna;Sudeste;Médio porte;16,537519742649380;2,281784441767531;0,2730158730158730;0,0000000000000000;0,1333333333333333;22,98646864686469;0,2559563518536167;139,1594767603674;1212,426941274701;730,10019482326754;200560,88227108266;0,784;9,333333333333334;Municipalizado
352480;SP;Jales;Sudeste;Médio porte;25,800164722964261;2,798570161078749;0,0476190476190476;0,0000000000000000;0,0158730158730159;15,95824116536283;0,3285369115933900;307,4918036125196;2730,771580426416;943,93874600362471;31494,00289164478;0,776;12,666666666666666;Municipalizado
352530;SP;Jaú;Sudeste;Maior porte;25,583960531263699;3,655840951658714;0,2099012099012099;0,0418470418470418;0,3474303474303474;16,60227272727273;0,2705516457289973;595,6659478742380;2657,535340627745;708,32335010515669;31501,07818864308;0,778;38,000000000000000;Municipalizado
352590;SP;Jundiaí;Sudeste;Maior porte;23,026219357506189;2,945541890232608;0,2633134913646343;0,0535780118112547;0,3866561782098396;16,75105001909126;0,1579895081809779;196,6765482311045;1619,955986461779;795,32749986872318;104145,22319446632;0,822;95,333333333333329;Municipalizado
352730;SP;Louveira;Sudeste;Médio porte;6,345310310501486;0,984890088869350;0,1666666666666667;0,0833333333333333;0,2777777777777778;17,20240748996879;0,2331141294327331;73,6422215403498;1206,914186355733;665,68477037946207;224270,26695305307;0,777;3,000000000000000;Municipalizado
352760;SP;Luís Antônio;Sudeste;Menor porte;18,592717297096666;3,994147781299294;0,5555555555555556;0,0000000000000000;0,1666666666666667;15,37079862526941;0,1239160839160839;0,0000000000000;1197,564728708102;478,35686090854352;100976,91844517294;0,731;2,666666666666667;Municipalizado
